z_true z_phot
0.8491479999999999 0.851124
0.849153 0.836725
0.8491709999999999 0.8201200000000001
0.849195 0.8388100000000001
0.8492059999999999 0.801833
0.849211 0.856448
0.8492299999999999 0.861856
0.849261 0.824802
0.849276 0.859815
0.849298 0.846419
0.8493370000000001 0.910291
0.849508 0.8425459999999999
0.849517 0.8654940000000001
0.8495280000000001 0.8611540000000001
0.8495280000000001 0.7789560000000001
0.8495450000000001 0.8424510000000001
0.8495459999999999 0.873217
0.849549 0.820148
0.849555 0.8621120000000001
0.8495940000000001 0.8414719999999999
0.849642 0.861627
0.8496610000000001 0.8654620000000001
0.849671 0.8406319999999999
0.849676 0.8155140000000001
0.849684 0.832166
0.849693 0.851833
0.8497299999999999 0.8211579999999999
0.8497889999999999 0.863984
0.849793 0.8728319999999999
0.8498100000000001 0.8379969999999999
0.8498190000000001 0.809477
0.8498379999999999 0.836608
0.8498870000000001 0.842501
0.84991 0.73495
0.849978 0.8491139999999999
0.849978 0.8716860000000001
0.84998 0.778004
0.84998 0.850598
0.849989 0.873091
0.850035 0.9311299999999999
0.850042 0.800793
0.8500559999999999 0.8685440000000001
0.850059 0.743433
0.8500709999999999 0.8646309999999999
0.8501 0.8349610000000001
0.8501040000000001 0.852202
0.8501209999999999 0.853928
0.850133 0.807138
0.8501799999999999 0.8338969999999999
0.85019 0.8660889999999999
0.850211 0.8404719999999999
0.850223 0.9279870000000001
0.850248 0.8291069999999999
0.8502629999999999 0.9161100000000001
0.8503 0.818017
0.850309 0.826915
0.8503120000000001 0.839461
0.850426 0.866785
0.85044 0.852136
0.8504440000000001 0.8011010000000001
0.850469 0.846816
0.8504799999999999 0.866807
0.8504940000000001 0.8611270000000001
0.8505530000000001 0.834991
0.850576 0.879608
0.850614 0.841708
0.850668 0.8814709999999999
0.8506790000000001 0.818896
0.8506799999999999 0.8497950000000001
0.850684 0.8233379999999999
0.8506969999999999 0.912811
0.8506969999999999 0.831205
0.8507379999999999 0.793196
0.850816 0.811882
0.850833 0.85888
0.850836 0.8393459999999999
0.8508370000000001 0.874251
0.850842 0.823876
0.8508610000000001 0.8281040000000001
0.850914 0.8570969999999999
0.850937 0.829849
0.850942 0.869034
0.850957 0.839392
0.850973 0.862577
0.850983 0.781465
0.850985 0.8601059999999999
0.850986 0.894734
0.851001 0.86745
0.851024 0.888962
0.8510340000000001 0.814446
0.851037 0.837823
0.851051 0.782238
0.851094 0.849241
0.851108 0.823351
0.851108 0.859973
0.8511200000000001 0.774163
0.851125 0.8511850000000001
0.851141 0.8613200000000001
0.851159 0.887358
0.8511709999999999 0.8430610000000001
0.8511860000000001 0.835725
0.851198 0.835959
0.851202 0.81788
0.8512120000000001 0.83639
0.8512350000000001 0.8613139999999999
0.851259 0.872351
0.851295 0.79447
0.8513040000000001 0.8547520000000001
0.8513040000000001 0.846117
0.8513440000000001 0.850462
0.8513459999999999 0.8413200000000001
0.851368 0.859864
0.851376 0.8770049999999999
0.851397 0.851885
0.851398 0.8942030000000001
0.8514209999999999 0.807138
0.851483 0.871827
0.851504 0.861049
0.85151 0.8733299999999999
0.8515159999999999 0.881542
0.851543 0.89936
0.851576 0.8543379999999999
0.8515790000000001 0.80248
0.8515790000000001 0.733931
0.851613 0.8461930000000001
0.851672 0.871137
0.851734 0.853986
0.8517379999999999 0.8672190000000001
0.8517389999999999 0.8392059999999999
0.851816 0.8570780000000001
0.85182 0.8945649999999999
0.851851 0.8844629999999999
0.851859 0.8564790000000001
0.851859 0.842996
0.851867 0.885532
0.8518979999999999 0.8800110000000001
0.8519059999999999 0.8272440000000001
0.8519479999999999 0.8216979999999999
0.8519540000000001 0.896775
0.8520040000000001 0.885236
0.8520639999999999 0.888228
0.8520690000000001 0.84183
0.8520790000000001 0.818565
0.852086 0.815148
0.85214 0.839233
0.852183 0.84347
0.852183 0.900507
0.8521920000000001 0.792694
0.852196 0.783342
0.852202 0.8188310000000001
0.852223 0.8442930000000001
0.852269 0.8866629999999999
0.852281 0.8736950000000001
0.852294 0.831701
0.852319 0.810132
0.85234 0.827486
0.852425 0.847347
0.852442 0.8223379999999999
0.8524579999999999 0.8072699999999999
0.852459 0.842958
0.852492 0.821685
0.852504 0.8092159999999999
0.852512 0.821255
0.8525219999999999 0.85572
0.852525 0.872549
0.85265 0.917063
0.852685 0.8587899999999999
0.85272 0.785095
0.852722 0.90609
0.852741 0.808373
0.8527610000000001 0.8712209999999999
0.8527809999999999 0.8413430000000001
0.852836 0.8568319999999999
0.8528600000000001 0.8561280000000001
0.8528700000000001 0.858032
0.852907 0.828334
0.8529190000000001 0.858225
0.852928 0.856841
0.8529540000000001 0.8751030000000001
0.852987 0.779792
0.85301 0.859511
0.853033 0.779713
0.8530409999999999 0.847442
0.8530479999999999 0.810326
0.8530479999999999 0.794863
0.853096 0.875085
0.8531200000000001 0.842775
0.853124 0.8780209999999999
0.853152 0.891285
0.8531610000000001 0.8687870000000001
0.8531719999999999 0.823693
0.853175 0.864891
0.8531790000000001 0.8543569999999999
0.8532290000000001 0.8199420000000001
0.853248 0.93065
0.853251 0.8657809999999999
0.8532559999999999 0.802484
0.8532860000000001 0.8236020000000001
0.8532879999999999 0.858957
0.853294 0.795801
0.8532959999999999 0.8435159999999999
0.853308 0.853345
0.853331 0.860022
0.85334 0.783395
0.853398 0.843359
0.8534079999999999 0.836093
0.85341 0.875986
0.853434 0.82285
0.85346 0.829784
0.85346 0.894827
0.8534809999999999 0.849046
0.8534959999999999 0.837108
0.8535360000000001 0.806516
0.853543 0.8773059999999999
0.8535590000000001 0.850571
0.8535709999999999 0.837326
0.8535959999999999 0.845141
0.8535959999999999 0.788443
0.8536159999999999 0.7902520000000001
0.8536360000000001 0.850642
0.8536360000000001 0.8442860000000001
0.853648 0.864084
0.853664 0.866149
0.853684 0.843342
0.8536879999999999 0.8789309999999999
0.8536889999999999 0.8117810000000001
0.853691 0.793431
0.853707 0.8427100000000001
0.8537170000000001 0.835966
0.8537239999999999 0.856534
0.8537290000000001 0.809353
0.8537600000000001 0.8387459999999999
0.85377 0.8936379999999999
0.853771 0.8641989999999999
0.853783 0.811894
0.8538030000000001 0.892927
0.85383 0.9042959999999999
0.853843 0.8394659999999999
0.853858 0.857439
0.853879 0.856225
0.8538899999999999 0.7915989999999999
0.853892 0.819415
0.853941 0.890984
0.85395 0.8577110000000001
0.85396 0.8556590000000001
0.85396 0.872757
0.8539770000000001 0.864433
0.85398 0.8580059999999999
0.854029 0.873957
0.854058 0.790588
0.854079 0.839951
0.854087 0.857727
0.854089 0.83941
0.8541059999999999 0.858959
0.8541190000000001 0.865524
0.854165 0.768654
0.854175 0.896226
0.8542040000000001 0.862024
0.854226 0.791848
0.8542700000000001 0.874551
0.854326 0.775228
0.8543299999999999 0.847302
0.8543379999999999 0.86549
0.8543440000000001 0.814809
0.854369 0.863776
0.854369 0.832242
0.854383 0.869138
0.8543879999999999 0.9163120000000001
0.854411 0.8619600000000001
0.854439 0.9120530000000001
0.8544430000000001 0.838665
0.85446 0.7785989999999999
0.854505 0.8603959999999999
0.854534 0.8804290000000001
0.854535 0.9353450000000001
0.854542 0.8692700000000001
0.854576 0.798716
0.854577 0.90651
0.8545809999999999 0.8308209999999999
0.854591 0.8401790000000001
0.8545950000000001 0.8245450000000001
0.854598 0.8469969999999999
0.854626 0.77986
0.8546299999999999 0.8886069999999999
0.854632 0.859408
0.8546549999999999 0.803495
0.854663 0.8386879999999999
0.854664 0.87113
0.854669 0.803284
0.854677 0.8598879999999999
0.854691 0.8187840000000001
0.854716 0.878848
0.8547290000000001 0.833777
0.854751 0.838598
0.854766 0.810391
0.854775 0.865398
0.854799 0.886863
0.854836 0.8905799999999999
0.854849 0.796466
0.854851 0.897965
0.854865 0.8679969999999999
0.8548889999999999 0.876975
0.8549629999999999 0.912941
0.854967 0.8838379999999999
0.854979 0.871499
0.854985 0.8632569999999999
0.8549979999999999 0.933025
0.855024 0.892908
0.855036 0.803346
0.8550989999999999 0.7557020000000001
0.855101 0.840189
0.855102 0.792093
0.85511 0.8335809999999999
0.8551200000000001 0.840982
0.8551219999999999 0.9093629999999999
0.855125 0.802177
0.8551340000000001 0.878217
0.8551479999999999 0.806515
0.8551540000000001 0.855909
0.855165 0.82916
0.8551790000000001 0.834469
0.855196 0.8811829999999999
0.855201 0.8528620000000001
0.855226 0.752989
0.855234 0.848252
0.855333 0.8592870000000001
0.855353 0.8927799999999999
0.8553559999999999 0.818565
0.8553569999999999 0.8978010000000001
0.85536 0.837443
0.855368 0.928536
0.8553780000000001 0.826601
0.855382 0.7743220000000001
0.8553950000000001 0.8781469999999999
0.855409 0.863809
0.8554129999999999 0.842377
0.8554139999999999 0.8381850000000001
0.855455 0.8192299999999999
0.8554709999999999 0.8663870000000001
0.8554809999999999 0.83755
0.855484 0.8491129999999999
0.8554959999999999 0.784309
0.855518 0.859138
0.855527 0.86924
0.8555280000000001 0.799852
0.855541 0.869225
0.855568 0.8406620000000001
0.8555729999999999 0.840339
0.855575 0.82463
0.8556299999999999 0.866123
0.855634 0.842834
0.855668 0.852979
0.855675 0.893149
0.8556870000000001 0.833239
0.855722 0.873086
0.8557299999999999 0.839543
0.8557299999999999 0.811475
0.8557299999999999 0.794503
0.855757 0.86255
0.8557680000000001 0.921275
0.855778 0.837284
0.8557899999999999 0.812735
0.855808 0.786674
0.855931 0.861399
0.8559889999999999 0.814607
0.8559969999999999 0.8632690000000001
0.856017 0.8402299999999999
0.856042 0.8945649999999999
0.85606 0.8427690000000001
0.856081 0.891868
0.856088 0.8601059999999999
0.8561270000000001 0.825997
0.8561350000000001 0.8435860000000001
0.8561719999999999 0.8690129999999999
0.856203 0.863525
0.856248 0.8199059999999999
0.8563059999999999 0.8927129999999999
0.8563149999999999 0.8649290000000001
0.85634 0.8639040000000001
0.856351 0.8391219999999999
0.856359 0.822268
0.8563780000000001 0.8647729999999999
0.856424 0.818623
0.856482 0.8527969999999999
0.8565020000000001 0.8376309999999999
0.856512 0.7970520000000001
0.8565229999999999 0.786593
0.8565370000000001 0.8027810000000001
0.856555 0.8399030000000001
0.8565659999999999 0.766456
0.856568 0.879647
0.856569 0.864035
0.8566020000000001 0.8557809999999999
0.8566030000000001 0.856261
0.856621 0.775211
0.8566219999999999 0.808712
0.8566280000000001 0.838717
0.8566440000000001 0.859716
0.8566520000000001 0.8690530000000001
0.8567309999999999 0.851556
0.8567520000000001 0.85757
0.8567530000000001 0.764614
0.8567969999999999 0.9041879999999999
0.856807 0.795387
0.856809 0.8544709999999999
0.856824 0.8532770000000001
0.856883 0.865908
0.8568889999999999 0.845083
0.856899 0.873508
0.856923 0.819686
0.8569370000000001 0.858392
0.8569399999999999 0.842175
0.85695 0.898999
0.856951 0.8534200000000001
0.8569540000000001 0.900284
0.8569559999999999 0.856555
0.8569559999999999 0.817579
0.857009 0.849833
0.857009 0.840516
0.8570540000000001 0.868554
0.8570639999999999 0.847616
0.857073 0.8368629999999999
0.8570840000000001 0.8570209999999999
0.8571059999999999 0.7865439999999999
0.857131 0.8343889999999999
0.8571489999999999 0.8539389999999999
0.857203 0.836706
0.8572110000000001 0.849118
0.8572690000000001 0.8786950000000001
0.857275 0.856015
0.857302 0.8701
0.8573440000000001 0.8407709999999999
0.8573649999999999 0.85341
0.8573780000000001 0.8275170000000001
0.857425 0.801948
0.857442 0.9027069999999999
0.85745 0.78675
0.8574620000000001 0.806764
0.857482 0.8617229999999999
0.857516 0.79708
0.85757 0.858245
0.857598 0.8297260000000001
0.857684 0.8607940000000001
0.8577469999999999 0.864933
0.8577540000000001 0.8734569999999999
0.857772 0.86213
0.857772 0.858678
0.8577799999999999 0.879034
0.857808 0.8062020000000001
0.857841 0.912143
0.8578450000000001 0.784463
0.8578459999999999 0.8615079999999999
0.8578469999999999 0.8659629999999999
0.8578549999999999 0.811704
0.857857 0.9128370000000001
0.857878 0.840098
0.8578790000000001 0.869713
0.857899 0.854649
0.857927 0.838828
0.857931 0.9273959999999999
0.8579389999999999 0.811972
0.8579389999999999 0.8318120000000001
0.8579610000000001 0.8958719999999999
0.85798 0.828824
0.858 0.796334
0.8580110000000001 0.8086869999999999
0.858039 0.8196180000000001
0.858052 0.806926
0.8580530000000001 0.872783
0.8580700000000001 0.860291
0.858073 0.8053239999999999
0.8581030000000001 0.810046
0.8581059999999999 0.83811
0.858109 0.871344
0.8581139999999999 0.84329
0.8581190000000001 0.86093
0.858145 0.8426540000000001
0.8581559999999999 0.874732
0.858196 0.9462280000000001
0.8582049999999999 0.8560200000000001
0.858215 0.812655
0.8582290000000001 0.8439690000000001
0.858233 0.8592799999999999
0.8582639999999999 0.859115
0.858267 0.810639
0.858303 0.785362
0.8583120000000001 0.816918
0.858324 0.860981
0.858324 0.8786700000000001
0.8583379999999999 0.867366
0.858348 0.8383379999999999
0.858392 0.8852780000000001
0.858395 0.7764979999999999
0.858398 0.737216
0.858398 0.8192530000000001
0.858425 0.7946409999999999
0.858432 0.861684
0.858475 0.811654
0.858507 0.9305770000000001
0.8585209999999999 0.847133
0.8585309999999999 0.881466
0.8585379999999999 0.8630770000000001
0.8585459999999999 0.791168
0.85856 0.8476809999999999
0.858561 0.857216
0.8585649999999999 0.868157
0.8585709999999999 0.909591
0.858585 0.9025780000000001
0.858598 0.850891
0.858606 0.871033
0.8586159999999999 0.82834
0.8586290000000001 0.83785
0.8586450000000001 0.8413219999999999
0.8586469999999999 0.832132
0.858651 0.836414
0.858657 0.805918
0.8587549999999999 0.8830370000000001
0.8587790000000001 0.871209
0.8587889999999999 0.803003
0.858799 0.8210270000000001
0.858827 0.890516
0.8588469999999999 0.8903530000000001
0.858859 0.869563
0.858878 0.8670030000000001
0.858902 0.8270069999999999
0.8589100000000001 0.83835
0.8589209999999999 0.840414
0.858925 0.903724
0.858931 0.869548
0.8589389999999999 0.843841
0.858943 0.848635
0.8589459999999999 0.8623049999999999
0.858967 0.884625
0.858979 0.835419
0.8590000000000001 0.840743
0.85901 0.8385959999999999
0.8590190000000001 0.839507
0.859044 0.860758
0.859044 0.881949
0.8590469999999999 0.828089
0.859059 0.807999
0.8590610000000001 0.8797649999999999
0.859101 0.886022
0.8591059999999999 0.91589
0.8591129999999999 0.86167
0.8591629999999999 0.8348760000000001
0.8591639999999999 0.816549
0.8591709999999999 0.8647540000000001
0.859183 0.8547540000000001
0.859193 0.834658
0.8592219999999999 0.892856
0.8592709999999999 0.803483
0.8592799999999999 0.869806
0.8592870000000001 0.8804870000000001
0.859317 0.8468600000000001
0.859325 0.887228
0.859332 0.9026190000000001
0.859342 0.7977810000000001
0.85935 0.866138
0.859358 0.917535
0.859358 0.8482629999999999
0.85939 0.909407
0.8594040000000001 0.857325
0.8594209999999999 0.8573860000000001
0.8594360000000001 0.819948
0.8594370000000001 0.8524459999999999
0.85944 0.870027
0.85949 0.83052
0.859509 0.892208
0.8595139999999999 0.841302
0.8595299999999999 0.8437319999999999
0.859534 0.8399909999999999
0.8595360000000001 0.830736
0.859564 0.81142
0.859577 0.8783620000000001
0.859592 0.8534200000000001
0.859592 0.810515
0.8596159999999999 0.7673840000000001
0.859618 0.8558
0.85964 0.837642
0.8596520000000001 0.828673
0.859662 0.8151079999999999
0.8596889999999999 0.873843
0.8597379999999999 0.8386170000000001
0.85975 0.831801
0.8597540000000001 0.8649190000000001
0.859786 0.8680110000000001
0.859844 0.8750110000000001
0.8598450000000001 0.8221219999999999
0.8598450000000001 0.869226
0.859848 0.842133
0.8598530000000001 0.8746379999999999
0.8599100000000001 0.8613700000000001
0.859926 0.83129
0.859927 0.821685
0.8599370000000001 0.856116
0.859941 0.860441
0.8599700000000001 0.894028
0.8599889999999999 0.8173060000000001
0.859991 0.8463940000000001
0.86003 0.8427100000000001
0.8600469999999999 0.8628600000000001
0.860052 0.8247190000000001
0.860073 0.8404219999999999
0.860074 0.8644569999999999
0.860108 0.90351
0.860131 0.8469469999999999
0.860137 0.882625
0.860143 0.805751
0.8601639999999999 0.862507
0.860165 0.8591479999999999
0.860181 0.8381870000000001
0.8602059999999999 0.825626
0.860246 0.85795
0.8603149999999999 0.9045030000000001
0.860325 0.8615120000000001
0.8603700000000001 0.831802
0.8603790000000001 0.8307760000000001
0.860439 0.826254
0.8604649999999999 0.8196969999999999
0.860484 0.8801059999999999
0.8605149999999999 0.8244030000000001
0.8605149999999999 0.879923
0.8606219999999999 0.901359
0.8606389999999999 0.876175
0.860641 0.8691979999999999
0.8606450000000001 0.792748
0.86065 0.9526049999999999
0.860658 0.894969
0.860678 0.8745959999999999
0.8606809999999999 0.88136
0.860701 0.8513129999999999
0.860748 0.865719
0.8607600000000001 0.862482
0.860769 0.8785379999999999
0.860783 0.880151
0.860791 0.856824
0.8608299999999999 0.875091
0.860844 0.836593
0.8608469999999999 0.881193
0.860849 0.850361
0.860849 0.8349840000000001
0.860857 0.8437110000000001
0.8608870000000001 0.77367
0.8608899999999999 0.8564360000000001
0.860891 0.8537370000000001
0.8609399999999999 0.826576
0.8609469999999999 0.875138
0.860951 0.8617450000000001
0.860952 0.85178
0.860959 0.7846479999999999
0.860972 0.849651
0.8609760000000001 0.867761
0.860981 0.854226
0.860999 0.910381
0.8610049999999999 0.8450219999999999
0.861037 0.882344
0.861041 0.8306530000000001
0.8610559999999999 0.873849
0.8610680000000001 0.864869
0.861084 0.8775459999999999
0.861086 0.8600030000000001
0.861094 0.8826790000000001
0.861099 0.9144549999999999
0.8611030000000001 0.872426
0.8611040000000001 0.79061
0.8611059999999999 0.8702780000000001
0.861107 0.8682719999999999
0.8611270000000001 0.8894780000000001
0.8611280000000001 0.91295
0.861129 0.896338
0.8611979999999999 0.8754069999999999
0.8612049999999999 0.8541549999999999
0.8612049999999999 0.8144859999999999
0.861223 0.8780100000000001
0.8612780000000001 0.85539
0.8612860000000001 0.813034
0.861291 0.876201
0.8612989999999999 0.902673
0.8613059999999999 0.872453
0.8613200000000001 0.869151
0.861323 0.8457129999999999
0.8613280000000001 0.840865
0.861351 0.838883
0.8613879999999999 0.8377399999999999
